"Date","Time","Open","High","Low","Close","Vol","OI"
08/16/2021,16:00,162.15625,163.21875,162.03125,162.53125,324340,1203967
08/17/2021,16:00,162.40625,163.37500,162.12500,162.53125,310523,1200170
08/18/2021,16:00,162.40625,162.75000,161.93750,162.46875,355367,1207080
08/19/2021,16:00,162.62500,163.59375,162.53125,163.21875,403452,1202538
08/20/2021,16:00,163.15625,163.59375,162.96875,163.15625,236381,1200361
08/23/2021,16:00,163.15625,163.28125,162.65625,163.21875,371334,1108216
08/24/2021,16:00,163.15625,163.18750,162.21875,162.43750,499074,900599
08/25/2021,16:00,162.25000,162.56250,161.15625,161.34375,777598,602424
08/26/2021,16:00,161.37500,161.59375,160.75000,161.46875,766343,602424
08/27/2021,16:00,161.28125,162.21875,161.25000,161.90625,322825,1170810
08/30/2021,16:00,161.96875,162.62500,161.84375,162.43750,238057,1170745
08/31/2021,16:00,162.46875,162.81250,161.65625,161.93750,526416,1190372
09/01/2021,16:00,161.87500,162.56250,161.46875,162.21875,389639,1195905
09/02/2021,16:00,162.34375,162.59375,162.09375,162.37500,332334,1197481
09/03/2021,16:00,162.46875,162.96875,161.50000,161.87500,332334,1197481
09/07/2021,16:00,161.75000,161.75000,160.59375,160.87500,345045,1195642
09/08/2021,16:00,160.78125,161.71875,160.75000,161.56250,317540,1202540
09/09/2021,16:00,161.40625,162.81250,161.37500,162.53125,427928,1207606
09/10/2021,16:00,162.46875,162.56250,161.40625,161.68750,287052,1206438
09/13/2021,16:00,161.62500,162.25000,161.53125,162.12500,220479,1204234
09/14/2021,16:00,162.03125,163.65625,161.53125,163.28125,492693,1226875
09/15/2021,16:00,163.03125,163.71875,162.46875,162.81250,358753,1223104
09/16/2021,16:00,162.90625,163.03125,161.93750,162.37500,374329,1213989
09/17/2021,16:00,162.25000,162.56250,161.21875,161.56250,374329,1214172
09/20/2021,16:00,161.62500,163.15625,161.56250,162.84375,384327,1210938
09/21/2021,16:00,162.71875,163.00000,162.15625,162.71875,394670,1207652
09/22/2021,16:00,162.68750,163.46875,162.34375,162.71875,402110,1215282
09/23/2021,16:00,163.43750,163.43750,160.59375,161.12500,499382,1218065
09/24/2021,16:00,160.71875,161.18750,159.81250,159.93750,499382,1214418
09/27/2021,16:00,159.96875,160.21875,158.81250,159.65625,455643,1223607
09/28/2021,16:00,159.53125,159.78125,157.68750,158.28125,573118,1235087
09/29/2021,16:00,158.03125,159.06250,157.65625,158.06250,520350,1237112
09/30/2021,16:00,158.53125,159.06250,157.78125,158.18750,533500,1237921
10/01/2021,16:00,158.93750,159.43750,158.53125,159.31250,469125,1233198
10/04/2021,16:00,159.40625,159.59375,158.43750,159.09375,422425,1227869
10/05/2021,16:00,159.06250,159.34375,157.93750,158.12500,371994,1232181
10/06/2021,16:00,158.09375,158.75000,157.15625,158.43750,483801,1231693
10/07/2021,16:00,158.40625,158.71875,157.28125,157.40625,359160,1219605
10/08/2021,16:00,157.34375,157.62500,156.46875,156.71875,510387,1227689
10/11/2021,16:00,156.56250,156.68750,156.06250,156.43750,110599,1230525
10/12/2021,16:00,156.46875,157.90625,156.37500,157.53125,397231,1222378
10/13/2021,16:00,157.62500,158.90625,157.40625,158.62500,518914,1202007
10/14/2021,16:00,158.81250,159.31250,158.15625,159.06250,356978,1194243
10/15/2021,16:00,159.18750,159.21875,158.06250,158.34375,328195,1185477
10/18/2021,16:00,158.37500,158.68750,157.62500,158.53125,431292,1181859
10/19/2021,16:00,158.15625,158.75000,157.03125,157.25000,371377,1185963
10/20/2021,16:00,157.18750,157.43750,156.53125,157.09375,499345,1189969
10/21/2021,16:00,156.62500,157.12500,156.18750,156.71875,408127,1181658
10/22/2021,16:00,156.21875,157.71875,156.21875,157.25000,408127,1181550
10/25/2021,16:00,157.56250,157.75000,156.71875,157.50000,299913,1173352
10/26/2021,16:00,157.50000,158.18750,157.21875,157.93750,309536,1172560
10/27/2021,16:00,158.12500,160.12500,157.71875,159.93750,617072,1167457
10/28/2021,16:00,159.62500,160.21875,159.06250,159.46875,583559,1166643
10/29/2021,16:00,159.12500,160.18750,158.43750,159.81250,687400,1157010
11/01/2021,16:00,159.78125,159.96875,158.78125,159.34375,402941,1152708
11/02/2021,16:00,159.56250,160.12500,159.31250,159.75000,357737,1157372
11/03/2021,16:00,159.62500,160.40625,158.53125,159.43750,415256,1163575
11/04/2021,16:00,158.62500,160.46875,158.53125,160.12500,420773,1172225
11/05/2021,16:00,160.00000,162.09375,159.65625,161.84375,484390,1176833
11/08/2021,16:00,161.62500,161.75000,161.09375,161.25000,295989,1162680
11/09/2021,16:00,161.28125,163.00000,161.25000,162.68750,446702,1195932
11/10/2021,16:00,162.65625,162.68750,160.25000,161.09375,583472,1197592
11/11/2021,16:00,161.12500,161.34375,160.62500,160.75000,92382,1200230
11/12/2021,16:00,160.71875,161.21875,160.15625,160.34375,326066,1202803
11/15/2021,16:00,160.62500,161.03125,159.00000,159.21875,354234,1205487
11/16/2021,16:00,159.34375,159.68750,158.68750,158.96875,376639,1207586
11/17/2021,16:00,158.81250,159.90625,158.56250,159.40625,398244,1199238
11/18/2021,16:00,159.68750,160.12500,159.37500,159.90625,356036,1178072
11/19/2021,16:00,159.87500,161.09375,159.46875,160.78125,525495,1129021
11/22/2021,16:00,160.62500,160.81250,159.12500,159.28125,886770,785441
11/23/2021,16:00,159.37500,159.50000,157.93750,158.34375,890024,415912
11/24/2021,16:00,158.25000,159.25000,157.87500,158.96875,417665,1090713
11/26/2021,16:00,159.15625,162.03125,158.84375,161.84375,332121,1155727
11/29/2021,16:00,161.65625,161.65625,160.40625,160.96875,395134,1180348
11/30/2021,16:00,161.43750,162.90625,160.96875,162.65625,680977,1193187
12/01/2021,16:00,162.40625,163.56250,161.56250,162.90625,472050,1199295
12/02/2021,16:00,163.40625,163.65625,162.50000,162.87500,528012,1213920
12/03/2021,16:00,162.78125,164.90625,162.40625,164.68750,528012,1216187
12/06/2021,16:00,164.46875,164.46875,162.84375,163.06250,335264,1213190
12/07/2021,16:00,162.96875,163.28125,162.25000,162.43750,312628,1202686
12/08/2021,16:00,162.46875,163.34375,160.90625,161.34375,402117,1198273
12/09/2021,16:00,161.09375,162.06250,160.90625,161.81250,322041,1201302
12/10/2021,16:00,161.56250,162.56250,161.31250,161.84375,317083,1204423
12/13/2021,16:00,161.75000,163.25000,161.46875,163.00000,224576,1217267
12/14/2021,16:00,163.09375,163.18750,162.03125,162.75000,264862,1211212
12/15/2021,16:00,162.68750,163.00000,161.81250,162.28125,300532,1209437
12/16/2021,16:00,162.15625,162.87500,161.62500,162.65625,354349,1211739
12/17/2021,16:00,162.71875,163.50000,162.43750,163.09375,285541,1215874
12/20/2021,16:00,163.15625,164.12500,162.31250,162.50000,320827,1219881
12/21/2021,16:00,162.34375,162.62500,160.96875,161.31250,362961,1219110
12/22/2021,16:00,161.75000,162.12500,161.40625,161.90625,233203,1224006
12/23/2021,16:00,161.93750,162.09375,160.87500,161.00000,210000,1207976
12/27/2021,16:00,161.06250,161.43750,161.06250,161.28125,120221,1204621
12/28/2021,16:00,161.25000,161.87500,160.93750,161.18750,149930,1202042
12/29/2021,16:00,161.15625,161.40625,159.56250,159.90625,258601,1202103
12/30/2021,16:00,159.75000,160.65625,159.65625,160.40625,203091,1199146
12/31/2021,16:00,160.43750,161.09375,160.21875,160.96875,196041,1198142
01/03/2022,16:00,160.53125,160.68750,158.03125,158.43750,349493,1204453
01/04/2022,16:00,158.34375,158.59375,156.93750,157.34375,441225,1210100
01/05/2022,16:00,157.62500,157.84375,156.68750,156.90625,381494,1209721
01/06/2022,16:00,156.71875,157.15625,156.00000,156.46875,390836,1204119
01/07/2022,16:00,156.65625,156.90625,155.15625,155.65625,461643,1210162
01/10/2022,16:00,155.68750,156.34375,155.12500,155.87500,377234,1210660
01/11/2022,16:00,156.12500,156.62500,155.81250,156.46875,340686,1214315
01/12/2022,16:00,156.59375,157.06250,156.18750,156.56250,337524,1216120
01/13/2022,16:00,156.28125,157.40625,156.09375,157.06250,323021,1216280
01/14/2022,16:00,157.09375,157.12500,155.50000,155.87500,408720,1212925
01/18/2022,16:00,155.56250,155.56250,154.03125,154.21875,558559,1217724
01/19/2022,16:00,154.18750,155.12500,153.75000,155.09375,469861,1215696
01/20/2022,16:00,154.28125,155.50000,154.09375,155.00000,420863,1196806
01/21/2022,16:00,155.46875,156.78125,155.31250,156.46875,420863,1189463
01/24/2022,16:00,156.21875,157.12500,155.75000,156.43750,419035,1194349
01/25/2022,16:00,155.84375,156.81250,155.37500,155.78125,371532,1191602
01/26/2022,16:00,155.96875,156.09375,154.43750,154.87500,320960,1192017
01/27/2022,16:00,154.75000,156.37500,154.68750,155.93750,388862,1193349
01/28/2022,16:00,155.90625,156.46875,155.00000,156.28125,336459,1191314
01/31/2022,16:00,156.12500,156.46875,155.50000,156.15625,377257,1192937
02/01/2022,16:00,156.06250,156.84375,155.31250,155.84375,321344,1193105
02/02/2022,16:00,155.87500,157.06250,155.62500,156.53125,314272,1184975
02/03/2022,16:00,156.28125,156.68750,154.81250,155.43750,399019,1186611
02/04/2022,16:00,155.28125,155.93750,153.59375,153.78125,399019,1186429
02/07/2022,16:00,153.96875,154.46875,153.59375,154.03125,266063,1183423
02/08/2022,16:00,154.00000,154.09375,152.96875,153.31250,268989,1183420
02/09/2022,16:00,153.18750,154.31250,153.09375,153.81250,285012,1190011
02/10/2022,16:00,153.50000,153.87500,151.59375,152.18750,540121,1211297
02/11/2022,16:00,152.00000,153.75000,151.34375,153.18750,538683,1208135
02/14/2022,16:00,153.28125,154.00000,151.65625,152.28125,457124,1216403
02/15/2022,16:00,152.43750,152.75000,151.09375,151.28125,323621,1216229
02/16/2022,16:00,151.28125,152.03125,150.90625,151.37500,391691,1210368
02/17/2022,16:00,151.46875,153.06250,151.43750,152.50000,421171,1211646
02/18/2022,16:00,152.65625,153.81250,152.15625,153.56250,370383,1174690
02/22/2022,16:00,153.78125,154.96875,153.06250,153.50000,854219,887252
02/23/2022,16:00,153.62500,153.90625,152.59375,153.09375,934253,887252
02/24/2022,16:00,152.78125,155.46875,152.78125,153.06250,354373,1092517
02/25/2022,16:00,153.09375,153.78125,152.18750,152.84375,354373,1093282
02/28/2022,16:00,154.40625,156.15625,153.84375,155.56250,553719,1110549
03/01/2022,16:00,155.81250,158.56250,155.18750,158.03125,631170,1103240
03/02/2022,16:00,157.65625,158.03125,154.46875,155.37500,487896,1106597
03/03/2022,16:00,155.09375,156.00000,154.78125,155.65625,363122,1095771
03/04/2022,16:00,155.68750,158.65625,155.50000,158.18750,442134,1107272
03/07/2022,16:00,158.25000,159.25000,156.81250,158.65625,475737,1113044
03/08/2022,16:00,157.68750,158.21875,155.78125,155.93750,425113,1110642
03/09/2022,16:00,156.31250,156.53125,154.12500,154.56250,345907,1109943
03/10/2022,16:00,154.12500,154.96875,153.28125,153.59375,373414,1119097
03/11/2022,16:00,154.12500,154.59375,153.43750,153.93750,253775,1117453
03/14/2022,16:00,154.12500,154.15625,151.21875,151.37500,295849,1117805
03/15/2022,16:00,151.40625,152.28125,150.75000,150.90625,268199,1116642
03/16/2022,16:00,151.09375,151.34375,149.71875,150.68750,372596,1120820
03/17/2022,16:00,150.62500,152.15625,149.87500,150.31250,325539,1121494
03/18/2022,16:00,150.53125,151.71875,150.31250,151.34375,238830,1122193
03/21/2022,16:00,151.09375,151.21875,148.28125,148.50000,285423,1121470
03/22/2022,16:00,148.84375,148.96875,147.03125,147.28125,322346,1126742
03/23/2022,16:00,147.21875,149.12500,146.53125,148.40625,345023,1122436
03/24/2022,16:00,148.87500,148.90625,147.09375,148.21875,279531,1127043
03/25/2022,16:00,147.62500,148.34375,145.50000,145.93750,336257,1108814
03/28/2022,16:00,146.12500,147.53125,145.18750,146.50000,328111,1109016
03/29/2022,16:00,146.78125,148.18750,145.68750,147.81250,337410,1108003
03/30/2022,16:00,147.96875,148.90625,147.06250,148.31250,310166,1108006
03/31/2022,16:00,148.40625,149.28125,148.18750,148.93750,405107,1127722
04/01/2022,16:00,148.81250,148.93750,146.78125,148.68750,391832,1120519
04/04/2022,16:00,148.34375,148.53125,147.28125,147.75000,288810,1115483
04/05/2022,16:00,148.00000,148.21875,145.09375,145.28125,307287,1121318
04/06/2022,16:00,145.46875,145.56250,143.62500,144.31250,384553,1117662
04/07/2022,16:00,144.43750,145.00000,142.75000,143.12500,322365,1113050
04/08/2022,16:00,143.15625,143.71875,141.68750,142.03125,322365,1113006
04/11/2022,16:00,142.00000,142.12500,140.71875,140.93750,333077,1115976
04/12/2022,16:00,140.87500,142.12500,140.06250,141.31250,367750,1114438
04/13/2022,16:00,141.28125,142.50000,140.21875,142.06250,357329,1117661
04/14/2022,16:00,141.71875,142.53125,139.62500,139.93750,334679,1114011
04/18/2022,16:00,139.81250,139.96875,138.87500,139.06250,206130,1118855
04/19/2022,16:00,139.09375,139.43750,137.84375,138.34375,323115,1125491
04/20/2022,16:00,138.00000,140.28125,137.31250,139.90625,368716,1135586
04/21/2022,16:00,140.03125,140.12500,138.15625,138.93750,371377,1149999
04/22/2022,16:00,138.84375,139.81250,138.18750,138.96875,302419,1132169
04/25/2022,16:00,139.00000,141.25000,138.75000,140.40625,326285,1141816
04/26/2022,16:00,140.31250,142.15625,139.87500,141.31250,327726,1147092
04/27/2022,16:00,141.93750,142.15625,140.15625,140.40625,330754,1147787
04/28/2022,16:00,140.18750,140.84375,139.25000,140.09375,455460,1154865
04/29/2022,16:00,140.62500,140.78125,138.71875,139.56250,455460,1158373
05/02/2022,16:00,138.71875,139.34375,137.78125,137.96875,298190,1167267
05/03/2022,16:00,138.21875,139.62500,137.90625,138.87500,290850,1166838
05/04/2022,16:00,138.53125,139.40625,137.78125,139.03125,410156,1165354
05/05/2022,16:00,138.46875,138.96875,135.46875,136.15625,366495,1169819
05/06/2022,16:00,136.59375,136.78125,134.87500,135.18750,366495,1171866
05/09/2022,16:00,135.09375,136.62500,133.81250,135.81250,405667,1179511
05/10/2022,16:00,136.40625,138.34375,136.00000,137.46875,379740,1173593
05/11/2022,16:00,137.28125,138.75000,136.09375,138.50000,467862,1181346
05/12/2022,16:00,138.37500,139.96875,138.31250,139.81250,451239,1179746
05/13/2022,16:00,139.46875,139.50000,137.75000,137.96875,273991,1179407
05/16/2022,16:00,137.90625,139.28125,137.65625,138.78125,304067,1192726
05/17/2022,16:00,138.50000,138.68750,137.06250,137.53125,348422,1202458
05/18/2022,16:00,137.28125,139.40625,136.81250,139.18750,426795,1208775
05/19/2022,16:00,139.09375,140.93750,138.59375,139.46875,458458,1114779
05/20/2022,16:00,139.81250,140.90625,139.09375,140.65625,458458,1116406
05/23/2022,16:00,140.56250,140.56250,138.90625,139.18750,431874,984161
05/24/2022,16:00,139.34375,141.37500,139.09375,140.78125,806137,638191
05/25/2022,16:00,140.81250,141.56250,140.34375,140.71875,731057,638191
05/26/2022,16:00,140.71875,141.40625,139.81250,140.56250,218422,1184008
05/27/2022,16:00,140.62500,141.50000,140.43750,140.78125,218422,1184008
05/31/2022,16:00,140.84375,140.93750,138.53125,139.28125,528547,1179891
06/01/2022,16:00,139.28125,139.84375,138.03125,138.43750,401312,1172012
06/02/2022,16:00,138.68750,139.18750,137.96875,138.56250,288472,1176025
06/03/2022,16:00,138.56250,138.71875,137.25000,137.96875,300254,1177671
06/06/2022,16:00,138.21875,138.31250,136.28125,136.50000,256394,1181647
06/07/2022,16:00,136.37500,138.00000,136.09375,137.78125,275741,1178674
06/08/2022,16:00,137.59375,137.62500,136.53125,136.78125,243241,1172816
06/09/2022,16:00,136.81250,137.15625,136.06250,136.87500,306909,1183655
06/10/2022,16:00,136.84375,138.12500,135.00000,135.46875,481355,1185541
06/13/2022,16:00,135.37500,135.68750,131.43750,132.37500,545588,1185992
06/14/2022,16:00,132.46875,133.93750,130.93750,131.18750,456043,1180946
06/15/2022,16:00,131.03125,133.71875,131.03125,132.25000,444607,1169145
06/16/2022,16:00,133.56250,135.21875,130.87500,133.25000,447189,1173410
06/17/2022,16:00,134.78125,135.09375,133.28125,134.50000,306141,1174121
06/21/2022,16:00,134.43750,134.84375,133.12500,133.21875,314431,1177079
06/22/2022,16:00,133.68750,136.15625,133.53125,135.81250,373302,1179718
06/23/2022,16:00,135.65625,137.75000,135.59375,136.93750,293386,1185267
06/24/2022,16:00,136.62500,137.34375,135.62500,135.87500,293386,1185060
06/27/2022,16:00,135.78125,136.03125,134.62500,135.15625,238645,1185658
06/28/2022,16:00,134.96875,135.56250,134.09375,135.00000,231757,1182125
06/29/2022,16:00,135.37500,136.81250,135.25000,136.78125,250920,1188092
06/30/2022,16:00,136.65625,138.53125,136.40625,138.46875,426307,1190559
07/01/2022,16:00,137.81250,141.18750,137.65625,139.18750,422195,1192231
07/05/2022,16:00,139.28125,141.37500,138.03125,141.00000,382316,1192955
07/06/2022,16:00,141.03125,142.03125,139.21875,139.62500,391497,1175365
07/07/2022,16:00,139.37500,139.84375,138.03125,138.25000,285827,1170730
07/08/2022,16:00,138.31250,138.75000,136.62500,136.68750,275352,1168556
07/11/2022,16:00,136.81250,138.81250,136.59375,138.56250,222203,1168610
07/12/2022,16:00,138.46875,140.21875,138.40625,139.18750,274349,1174595
07/13/2022,16:00,138.81250,140.28125,137.40625,140.18750,456406,1182280
07/14/2022,16:00,139.53125,140.06250,138.37500,139.40625,358712,1175408
07/15/2022,16:00,139.25000,140.50000,139.18750,139.87500,279785,1182225
07/18/2022,16:00,139.87500,140.28125,138.21875,139.09375,241099,1184733
07/19/2022,16:00,138.56250,139.12500,137.87500,138.40625,237476,1182239
07/20/2022,16:00,138.21875,139.62500,138.12500,138.34375,253950,1186378
07/21/2022,16:00,138.40625,140.68750,137.56250,140.18750,337937,1189215
07/22/2022,16:00,140.62500,142.84375,140.28125,141.90625,337937,1188010
07/25/2022,16:00,142.46875,142.50000,140.81250,141.25000,230650,1183303
07/26/2022,16:00,141.65625,143.18750,141.46875,141.96875,252837,1183069
07/27/2022,16:00,141.59375,142.90625,141.31250,142.59375,253009,1179212
07/28/2022,16:00,141.62500,143.68750,141.06250,143.00000,353282,1189755
07/29/2022,16:00,143.00000,144.21875,142.15625,143.84375,408529,1183090
08/01/2022,16:00,143.40625,144.84375,142.75000,144.53125,305809,1180683
08/02/2022,16:00,144.75000,145.81250,142.12500,142.81250,416566,1170918
08/03/2022,16:00,142.46875,143.50000,141.00000,142.68750,321360,1172462
08/04/2022,16:00,143.31250,144.09375,142.75000,143.53125,275774,1172943
08/05/2022,16:00,143.31250,143.68750,140.43750,141.06250,305001,1162679
08/08/2022,16:00,141.06250,142.75000,140.84375,142.40625,191710,1160968
08/09/2022,16:00,142.50000,142.68750,141.65625,142.21875,175945,1157244
08/10/2022,16:00,142.40625,143.90625,141.56250,141.78125,338583,1155161
08/11/2022,16:00,141.81250,142.68750,139.59375,139.84375,353754,1162307
08/12/2022,16:00,139.62500,140.68750,139.34375,140.43750,227205,1161991
08/15/2022,16:00,140.56250,141.93750,140.25000,141.37500,207710,1165682
08/16/2022,16:00,141.43750,141.68750,139.93750,141.06250,220726,1159579
08/17/2022,16:00,141.18750,141.31250,139.71875,140.15625,277200,1161792
08/18/2022,16:00,139.96875,141.00000,139.81250,140.28125,246628,1157537
08/19/2022,16:00,140.31250,140.37500,138.06250,138.31250,275576,1150303
08/22/2022,16:00,138.53125,138.96875,137.62500,137.75000,243437,1152209
08/23/2022,16:00,137.93750,138.53125,136.93750,137.34375,423991,1058473
08/24/2022,16:00,137.31250,137.71875,136.00000,136.28125,671196,786408
08/25/2022,16:00,136.21875,137.75000,135.84375,137.65625,339123,1007822
08/26/2022,16:00,137.56250,138.09375,136.65625,137.53125,456167,1007822
08/29/2022,16:00,137.43750,137.43750,136.09375,136.40625,287548,1142611
08/30/2022,16:00,136.43750,137.31250,135.90625,136.62500,231773,1162056
08/31/2022,16:00,136.56250,136.81250,135.34375,136.21875,399392,1165483
09/01/2022,16:00,135.40625,135.50000,133.50000,133.93750,362186,1171022
09/02/2022,16:00,134.06250,135.15625,133.46875,134.96875,318774,1169812
09/06/2022,16:00,134.78125,135.31250,132.53125,132.81250,334263,1169192
09/07/2022,16:00,132.56250,134.28125,132.43750,134.03125,255549,1175567
09/08/2022,16:00,133.87500,134.90625,133.09375,133.65625,262781,1178905
09/09/2022,16:00,133.18750,134.31250,133.06250,133.31250,235236,1177613
09/12/2022,16:00,133.28125,134.18750,132.43750,132.68750,242153,1186113
09/13/2022,16:00,132.71875,133.68750,131.50000,132.28125,341851,1191694
09/14/2022,16:00,132.53125,132.87500,131.50000,132.34375,265565,1203284
09/15/2022,16:00,132.53125,132.65625,131.65625,131.78125,210644,1202280
09/16/2022,16:00,131.93750,132.15625,130.75000,131.53125,257994,1201956
09/19/2022,16:00,131.43750,131.68750,130.53125,131.31250,196363,1203476
09/20/2022,16:00,131.25000,131.50000,129.56250,130.21875,316430,1206807
09/21/2022,16:00,130.28125,131.34375,129.65625,131.00000,349256,1216332
09/22/2022,16:00,130.87500,131.37500,128.40625,128.59375,408436,1218411
09/23/2022,16:00,128.62500,129.75000,127.28125,129.15625,431286,1205269
09/26/2022,16:00,129.34375,129.34375,126.12500,126.87500,429772,1204916
09/27/2022,16:00,126.21875,127.59375,124.78125,125.18750,466759,1202822
09/28/2022,16:00,125.37500,128.25000,124.31250,128.06250,570998,1205431
09/29/2022,16:00,127.50000,127.93750,126.06250,127.43750,506181,1205683
09/30/2022,16:00,126.81250,128.40625,126.37500,126.78125,506181,1205097
10/03/2022,16:00,126.53125,129.68750,126.46875,128.68750,384807,1208912
10/04/2022,16:00,128.78125,129.75000,128.50000,129.03125,322796,1207904
10/05/2022,16:00,128.78125,129.06250,126.71875,127.15625,318037,1207749
10/06/2022,16:00,127.25000,127.65625,126.25000,126.65625,292241,1198913
10/07/2022,16:00,126.65625,126.78125,125.43750,125.90625,272038,1206729
10/10/2022,16:00,125.87500,126.18750,124.03125,124.53125,103760,1208860
10/11/2022,16:00,124.59375,125.87500,124.09375,125.03125,293725,1211033
10/12/2022,16:00,124.75000,125.71875,124.25000,125.53125,319504,1212305
10/13/2022,16:00,125.59375,126.25000,123.25000,124.93750,431969,1217419
10/14/2022,16:00,125.12500,126.34375,123.81250,124.09375,374956,1214732
10/17/2022,16:00,124.00000,125.25000,123.56250,123.75000,221788,1218129
10/18/2022,16:00,123.71875,124.34375,122.75000,123.93750,308745,1218885
10/19/2022,16:00,123.71875,123.84375,122.09375,122.28125,329457,1222996
10/20/2022,16:00,122.21875,122.56250,120.53125,120.81250,580764,1228630
10/21/2022,16:00,120.78125,120.84375,118.56250,119.50000,580764,1223778
10/24/2022,16:00,119.31250,120.43750,117.96875,118.68750,377199,1226805
10/25/2022,16:00,118.59375,121.06250,118.53125,120.43750,330413,1222514
10/26/2022,16:00,120.46875,122.09375,120.40625,121.84375,320072,1217586
10/27/2022,16:00,122.06250,123.15625,121.03125,122.71875,321412,1210820
10/28/2022,16:00,122.84375,123.00000,121.28125,121.62500,321412,1208065
10/31/2022,16:00,121.40625,121.62500,120.46875,120.87500,404588,1208924
11/01/2022,16:00,121.37500,123.25000,121.15625,121.40625,322513,1190883
11/02/2022,16:00,121.65625,122.34375,120.50000,121.09375,326666,1187139
11/03/2022,16:00,120.65625,120.84375,119.06250,120.68750,279106,1173870
11/04/2022,16:00,120.31250,120.65625,119.21875,119.81250,279106,1176272
11/07/2022,16:00,119.93750,120.37500,118.68750,118.90625,223011,1188697
11/08/2022,16:00,118.81250,120.40625,118.46875,120.31250,263362,1202219
11/09/2022,16:00,120.28125,121.12500,119.53125,120.03125,296803,1208068
11/10/2022,16:00,120.75000,124.68750,120.31250,124.50000,507746,1210316
11/11/2022,16:00,124.46875,124.53125,123.43750,124.18750,134362,1205923
11/14/2022,16:00,123.71875,124.31250,123.25000,124.03125,274906,1188427
11/15/2022,16:00,124.21875,125.53125,123.87500,124.90625,355803,1180495
11/16/2022,16:00,125.12500,127.06250,124.43750,126.78125,332498,1183392
11/17/2022,16:00,126.90625,127.21875,125.56250,126.21875,356445,1163608
11/18/2022,16:00,126.28125,126.75000,125.65625,125.81250,245807,1131251
11/21/2022,16:00,125.78125,126.78125,125.59375,125.84375,429664,973598
11/22/2022,16:00,125.75000,127.21875,125.68750,127.00000,843200,547708
11/23/2022,16:00,127.06250,128.25000,126.68750,128.00000,389760,939663
11/25/2022,16:00,128.03125,128.96875,127.50000,127.96875,239976,939663
11/28/2022,16:00,127.93750,129.03125,127.65625,127.87500,323701,1157667
11/29/2022,16:00,128.06250,128.62500,126.87500,127.15625,300414,1167022
11/30/2022,16:00,127.09375,128.84375,126.50000,127.50000,560751,1172793
12/01/2022,16:00,128.65625,130.34375,128.28125,130.00000,386641,1165894
12/02/2022,16:00,130.25000,130.78125,128.71875,130.28125,386641,1164385
12/05/2022,16:00,130.37500,130.50000,128.87500,129.31250,259981,1164064
12/06/2022,16:00,129.65625,130.96875,129.25000,130.90625,257620,1166521
12/07/2022,16:00,130.65625,132.50000,130.25000,132.43750,324560,1164296
12/08/2022,16:00,132.09375,132.12500,131.21875,131.50000,273777,1163108
12/09/2022,16:00,131.68750,132.18750,129.96875,130.40625,248160,1165613
12/12/2022,16:00,130.12500,131.43750,129.84375,130.15625,280933,1170071
12/13/2022,16:00,130.15625,132.90625,130.00000,131.71875,398769,1182430
12/14/2022,16:00,131.53125,132.18750,130.81250,131.65625,301737,1180867
12/15/2022,16:00,131.87500,132.96875,131.28125,132.56250,273254,1184784
12/16/2022,16:00,132.50000,132.53125,130.75000,131.65625,264520,1185006
12/19/2022,16:00,131.50000,131.53125,129.78125,130.28125,211544,1191268
12/20/2022,16:00,130.12500,130.18750,128.09375,128.59375,311227,1196876
12/21/2022,16:00,128.62500,129.43750,128.09375,128.65625,232284,1192145
12/22/2022,16:00,128.93750,129.37500,128.50000,128.93750,170765,1194495
12/23/2022,16:00,128.75000,128.78125,127.59375,127.65625,168148,1190996
12/27/2022,16:00,127.84375,127.96875,125.78125,125.81250,182645,1196910
12/28/2022,16:00,125.96875,126.46875,125.18750,125.40625,179049,1196022
12/29/2022,16:00,125.40625,126.25000,125.12500,126.00000,159477,1199102
12/30/2022,16:00,126.09375,126.15625,124.84375,125.84375,274460,1195187
01/03/2023,16:00,126.00000,127.68750,125.59375,126.71875,321925,1198206
01/04/2023,16:00,127.25000,128.62500,127.03125,128.00000,318933,1198417
01/05/2023,16:00,128.00000,128.31250,126.96875,128.03125,392821,1195166
01/06/2023,16:00,128.00000,130.00000,127.34375,129.71875,392821,1194653
01/09/2023,16:00,129.65625,130.53125,129.00000,130.40625,304125,1187401
01/10/2023,16:00,130.09375,130.34375,128.43750,128.71875,281414,1184354
01/11/2023,16:00,128.71875,130.00000,128.62500,129.59375,295424,1175661
01/12/2023,16:00,129.68750,131.46875,128.43750,131.15625,467713,1192268
01/13/2023,16:00,131.06250,131.81250,130.34375,130.50000,312427,1208854
01/17/2023,16:00,130.56250,130.68750,129.25000,130.21875,297548,1220279
01/18/2023,16:00,130.00000,132.78125,129.93750,132.56250,508870,1244856
01/19/2023,16:00,132.56250,133.46875,131.78125,132.25000,310173,1246072
01/20/2023,16:00,132.31250,132.34375,130.59375,130.96875,308147,1251391
01/23/2023,16:00,131.03125,131.25000,130.06250,130.34375,237193,1235017
01/24/2023,16:00,130.53125,131.62500,130.00000,131.34375,271907,1233509
01/25/2023,16:00,131.65625,132.15625,131.00000,131.31250,298348,1233734
01/26/2023,16:00,131.68750,131.75000,130.50000,130.90625,233597,1223105
01/27/2023,16:00,130.78125,130.90625,129.81250,130.65625,233597,1221292
01/30/2023,16:00,130.78125,131.00000,129.87500,130.28125,276531,1224226
01/31/2023,16:00,130.34375,131.09375,129.96875,130.37500,442628,1223850
