"Date","Time","Open","High","Low","Close","Vol","OI"
08/18/2023,16:00,111.953125,112.359375,111.906250,112.109375,1251625,4701121
08/21/2023,16:00,112.109375,112.156250,111.437500,111.546875,1514677,4583891
08/22/2023,16:00,111.546875,111.750000,111.343750,111.531250,1396508,4528694
08/23/2023,16:00,111.515625,112.453125,111.484375,112.375000,2609078,4163031
08/24/2023,16:00,112.312500,112.453125,111.984375,112.062500,3280441,3119553
08/25/2023,16:00,112.031250,112.187500,111.578125,111.906250,3835466,1902293
08/28/2023,16:00,111.921875,112.203125,111.781250,112.109375,3056874,1902293
08/29/2023,16:00,112.171875,112.906250,111.875000,112.796875,2161016,4635414
08/30/2023,16:00,112.812500,113.093750,112.546875,112.828125,1647285,4707131
08/31/2023,16:00,112.859375,113.093750,112.750000,113.015625,1908070,4711499
09/01/2023,16:00,112.890625,113.375000,112.359375,112.562500,1793672,4714738
09/05/2023,16:00,112.484375,112.515625,111.906250,111.937500,1501438,4702451
09/06/2023,16:00,111.984375,112.140625,111.593750,111.671875,1448216,4699078
09/07/2023,16:00,111.734375,112.046875,111.578125,111.968750,1214081,4683727
09/08/2023,16:00,112.015625,112.312500,111.843750,111.906250,1055256,4666870
09/11/2023,16:00,111.781250,111.890625,111.609375,111.765625,967962,4649643
09/12/2023,16:00,111.750000,111.875000,111.671875,111.859375,1010007,4678715
09/13/2023,16:00,111.765625,112.125000,111.078125,112.000000,1562522,4718743
09/14/2023,16:00,111.984375,112.218750,111.687500,111.734375,1511888,4708815
09/15/2023,16:00,111.718750,111.875000,111.375000,111.500000,1291658,4716079
09/18/2023,16:00,111.421875,111.593750,111.234375,111.500000,972461,4701787
09/19/2023,16:00,111.562500,111.609375,111.078125,111.109375,1270702,4697001
09/20/2023,16:00,111.171875,111.515625,110.718750,111.203125,1641379,4726628
09/21/2023,16:00,110.781250,110.781250,110.234375,110.406250,2142465,4753843
09/22/2023,16:00,110.328125,110.812500,110.265625,110.671875,1396945,4724663
09/25/2023,16:00,110.718750,110.781250,110.109375,110.156250,1289496,4726177
09/26/2023,16:00,110.203125,110.515625,110.000000,110.093750,1603850,4767506
09/27/2023,16:00,110.218750,110.515625,109.468750,109.562500,1893725,4775558
09/28/2023,16:00,109.718750,110.000000,109.203125,109.843750,2422053,4792336
09/29/2023,16:00,109.953125,110.437500,109.796875,110.046875,2632521,4741561
10/02/2023,16:00,109.859375,109.906250,109.203125,109.312500,1629654,4765911
10/03/2023,16:00,109.375000,109.421875,108.546875,108.625000,2582260,4781117
10/04/2023,16:00,108.609375,109.187500,108.093750,109.093750,2537554,4761669
10/05/2023,16:00,109.062500,109.375000,108.875000,109.296875,1823513,4762578
10/06/2023,16:00,109.250000,109.296875,108.187500,108.828125,2315058,4748354
10/09/2023,16:00,109.109375,109.937500,109.062500,109.828125,822843,4755522
10/10/2023,16:00,109.765625,109.968750,109.312500,109.703125,1915354,4743524
10/11/2023,16:00,109.703125,110.328125,109.640625,109.921875,2034050,4717056
10/12/2023,16:00,110.093750,110.484375,109.109375,109.218750,2136548,4695934
10/13/2023,16:00,109.312500,109.984375,109.265625,109.703125,1657099,4699500
10/16/2023,16:00,109.656250,109.687500,109.109375,109.187500,1268212,4686994
10/17/2023,16:00,109.171875,109.234375,108.093750,108.203125,2149715,4668757
10/18/2023,16:00,108.218750,108.468750,107.734375,107.859375,1948270,4688075
10/19/2023,16:00,107.796875,107.937500,107.312500,107.406250,2395898,4693292
10/20/2023,16:00,107.437500,108.171875,107.406250,107.984375,1968824,4655544
10/23/2023,16:00,107.765625,108.484375,107.375000,108.468750,2092633,4636953
10/24/2023,16:00,108.390625,108.671875,108.062500,108.343750,1839686,4623950
10/25/2023,16:00,108.421875,108.546875,107.546875,107.656250,1960891,4654387
10/26/2023,16:00,107.640625,108.390625,107.453125,108.328125,2427261,4685618
10/27/2023,16:00,108.281250,108.515625,108.078125,108.406250,1736924,4669742
10/30/2023,16:00,108.421875,108.437500,107.921875,108.203125,1546433,4672258
10/31/2023,16:00,108.078125,108.640625,107.859375,108.156250,2355214,4681774
11/01/2023,16:00,107.890625,109.187500,107.843750,108.843750,2733810,4684938
11/02/2023,16:00,109.187500,109.859375,109.062500,109.468750,2451045,4677326
11/03/2023,16:00,109.531250,110.765625,109.375000,110.343750,2877522,4664694
11/06/2023,16:00,110.218750,110.218750,109.546875,109.578125,1637310,4608105
11/07/2023,16:00,109.703125,110.281250,109.593750,110.109375,1855465,4605961
11/08/2023,16:00,110.109375,110.468750,109.812500,110.312500,1867406,4637206
11/09/2023,16:00,110.421875,110.515625,109.406250,109.515625,2122373,4599341
11/10/2023,16:00,109.546875,109.906250,109.250000,109.406250,1680163,4596407
11/13/2023,16:00,109.328125,109.468750,108.984375,109.421875,1241622,4579736
11/14/2023,16:00,109.343750,110.953125,109.281250,110.890625,2641567,4683123
11/15/2023,16:00,110.781250,110.937500,110.062500,110.203125,2436582,4636186
11/16/2023,16:00,110.234375,110.921875,110.203125,110.843750,1713618,4669380
11/17/2023,16:00,110.859375,111.250000,110.578125,110.734375,1685178,4655431
11/20/2023,16:00,110.671875,110.906250,110.421875,110.828125,1607627,4611487
11/21/2023,16:00,110.843750,111.093750,110.718750,110.921875,2956534,3920792
11/22/2023,16:00,111.015625,111.250000,110.578125,110.796875,3694051,3057625
11/24/2023,16:00,110.828125,110.953125,110.312500,110.375000,2272498,2553125
11/27/2023,16:00,110.406250,111.031250,110.171875,110.984375,4419083,2553125
11/28/2023,16:00,110.984375,111.578125,110.781250,111.500000,2945633,4556661
11/29/2023,16:00,111.546875,112.093750,111.515625,111.921875,2548373,4604212
11/30/2023,16:00,111.968750,112.046875,111.296875,111.406250,2746937,4561765
12/01/2023,16:00,111.562500,112.484375,111.390625,112.281250,2387698,4535819
12/04/2023,16:00,112.453125,112.453125,111.718750,111.796875,1644535,4513707
12/05/2023,16:00,111.968750,112.593750,111.921875,112.531250,1873349,4529912
12/06/2023,16:00,112.515625,112.875000,112.250000,112.750000,1752354,4500894
12/07/2023,16:00,112.843750,112.906250,112.328125,112.765625,1879849,4473498
12/08/2023,16:00,112.593750,112.640625,111.625000,111.875000,2164053,4414541
12/11/2023,16:00,111.906250,112.015625,111.593750,111.937500,1439260,4436676
12/12/2023,16:00,111.953125,112.593750,111.843750,112.156250,1828548,4473151
12/13/2023,16:00,112.187500,113.718750,112.109375,113.500000,2374535,4492507
12/14/2023,16:00,113.640625,114.484375,113.593750,114.125000,3120482,4507969
12/15/2023,16:00,114.156250,114.359375,113.734375,114.015625,1944427,4489948
12/18/2023,16:00,114.093750,114.281250,113.796875,113.859375,1111902,4494704
12/19/2023,16:00,114.000000,114.250000,113.859375,114.046875,1122344,4553224
12/20/2023,16:00,113.984375,114.593750,113.953125,114.390625,1444999,4549183
12/21/2023,16:00,114.562500,114.750000,114.187500,114.281250,1454535,4567317
12/22/2023,16:00,114.296875,114.578125,114.109375,114.203125,916300,4601218
12/26/2023,16:00,114.281250,114.359375,114.156250,114.328125,396317,4589528
12/27/2023,16:00,114.250000,114.984375,114.171875,114.937500,906098,4608868
12/28/2023,16:00,114.843750,114.906250,114.406250,114.500000,994945,4629850
12/29/2023,16:00,114.531250,114.640625,114.171875,114.500000,1252433,4609218
01/02/2024,16:00,114.296875,114.437500,113.734375,113.906250,1514587,4619587
01/03/2024,16:00,113.984375,114.234375,113.484375,114.125000,2040430,4610320
01/04/2024,16:00,114.015625,114.203125,113.468750,113.593750,1658449,4611326
01/05/2024,16:00,113.531250,113.921875,112.812500,113.328125,2513946,4614442
