strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutCloseStrength,3,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",3120,171.39,True,-250161.5,0.45,-80.18,2086,1034,0.35,0.63,213,0.62,MARGINAL,0.3712,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength,3,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",3120,171.39,True,-250161.5,0.45,-80.18,2086,1034,0.35,0.63,213,0.62,MARGINAL,0.3712,0.0,16,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",3120,171.39,True,-250161.5,0.45,-80.18,2086,1034,0.35,0.63,213,0.62,MARGINAL,0.3712,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,4,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3102,170.4,True,-250162.0,0.44,-80.65,2076,1026,0.34,0.63,210,0.59,MARGINAL,0.3663,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,4,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3102,170.4,True,-250162.0,0.44,-80.65,2076,1026,0.34,0.63,210,0.59,MARGINAL,0.3663,0.0,16,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3102,170.4,True,-250162.0,0.44,-80.65,2076,1026,0.34,0.63,210,0.59,MARGINAL,0.3663,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_BreakoutCloseStrength_BreakoutDistance_RisingBase,3,"BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",3563,195.73,True,-250169.0,0.48,-70.21,2854,709,0.42,0.77,350,0.84,MARGINAL,0.3846,0.0,14,INCONSISTENT,"[<class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_BreakoutDistance_RisingBase,4,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",3563,195.73,True,-250169.0,0.48,-70.21,2854,709,0.42,0.77,350,0.84,MARGINAL,0.3846,0.0,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance_RisingBase,4,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",3563,195.73,True,-250169.0,0.48,-70.21,2854,709,0.42,0.77,350,0.84,MARGINAL,0.3846,0.0,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",3563,195.73,True,-250169.0,0.48,-70.21,2854,709,0.42,0.77,350,0.84,MARGINAL,0.3846,0.0,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_RisingBase,3,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3106,170.62,True,-250169.0,0.32,-80.54,3106,0,0.32,0.0,1380,0.22,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutCloseStrength_TightRange,3,"BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter","BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter",3098,170.18,True,-250170.5,0.23,-80.75,3098,0,0.23,0.0,1552,0.19,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_BreakoutTrend_PriorRangePosition_RisingBase,4,"CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",3239,177.93,True,-250173.0,0.31,-77.24,2880,359,0.3,0.43,366,0.46,MARGINAL,0.3925,0.0,12,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_RisingBase,3,"RangeBreakoutFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,PriorRangePositionFilter,RisingBaseFilter",3207,176.17,True,-250179.5,0.42,-78.01,3068,139,0.42,0.45,293,0.58,MARGINAL,0.4445,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_RisingBase,3,"BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",3207,176.17,True,-250179.5,0.42,-78.01,3068,139,0.42,0.45,293,0.58,MARGINAL,0.4445,0.0,12,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_RisingBase,4,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",3207,176.17,True,-250179.5,0.42,-78.01,3068,139,0.42,0.45,293,0.58,MARGINAL,0.4445,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutDistance,3,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3251,178.59,True,-250183.0,0.45,-76.96,2241,1010,0.36,0.66,195,0.75,MARGINAL,0.3772,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance,3,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3251,178.59,True,-250183.0,0.45,-76.96,2241,1010,0.36,0.66,195,0.75,MARGINAL,0.3772,0.0,16,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter",3251,178.59,True,-250183.0,0.45,-76.96,2241,1010,0.36,0.66,195,0.75,MARGINAL,0.3772,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_RisingBase,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter",3211,176.39,True,-250185.5,0.51,-77.92,1843,1368,0.4,0.65,213,0.69,MARGINAL,0.3888,0.0,18,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_RisingBase,3,"CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3341,183.53,True,-250197.0,0.43,-74.89,3341,0,0.43,0.0,440,0.31,EDGE_DECAYED_OOS,0.18,0.0,9,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_BreakoutTrend_BreakoutCloseStrength_RisingBase,4,"CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3160,173.59,True,-250203.5,0.36,-79.18,2573,587,0.34,0.47,418,0.54,MARGINAL,0.3969,0.0,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_RisingBase,3,"ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter",3173,174.3,True,-250212.5,0.41,-78.86,3173,0,0.41,0.0,787,0.42,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_PriorRangePosition_RisingBase,4,"CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter",3443,189.13,True,-250213.0,0.53,-72.67,2720,723,0.48,0.74,350,0.78,MARGINAL,0.4003,0.0,14,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_BreakoutDistance,4,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3130,171.94,True,-250213.5,0.51,-79.94,1839,1291,0.36,0.69,173,0.61,MARGINAL,0.3632,0.0,18,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_BreakoutDistance,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3130,171.94,True,-250213.5,0.51,-79.94,1839,1291,0.36,0.69,173,0.61,MARGINAL,0.3632,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3130,171.94,True,-250213.5,0.51,-79.94,1839,1291,0.36,0.69,173,0.61,MARGINAL,0.3632,0.0,18,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutCloseStrength_RisingBase,4,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3037,166.83,True,-250231.0,0.46,-82.39,1697,1340,0.32,0.64,189,0.54,MARGINAL,0.3529,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_RisingBase,4,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3037,166.83,True,-250231.0,0.46,-82.39,1697,1340,0.32,0.64,189,0.54,MARGINAL,0.3529,0.0,18,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_RisingBase,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",3037,166.83,True,-250231.0,0.46,-82.39,1697,1340,0.32,0.64,189,0.54,MARGINAL,0.3529,0.0,18,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_RisingBase,5,"CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",3483,191.33,True,-250241.5,0.44,-71.85,2071,1412,0.3,0.65,278,0.6,MARGINAL,0.3493,0.0588,14,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_PriorRangePosition,3,"CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter","CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter",3369,185.07,True,-250249.0,0.48,-74.28,3369,0,0.48,0.0,404,0.5,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance,3,"BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3236,177.76,True,-250254.5,0.45,-77.33,2229,1007,0.35,0.66,195,0.75,MARGINAL,0.3736,0.0,16,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3236,177.76,True,-250254.5,0.45,-77.33,2229,1007,0.35,0.66,195,0.75,MARGINAL,0.3736,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance,4,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3236,177.76,True,-250254.5,0.45,-77.33,2229,1007,0.35,0.66,195,0.75,MARGINAL,0.3736,0.0,16,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",3236,177.76,True,-250254.5,0.45,-77.33,2229,1007,0.35,0.66,195,0.75,MARGINAL,0.3736,0.0,16,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_Compression_BreakoutTrend_BreakoutCloseStrength,3,"CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",2988,164.14,True,-250257.0,0.32,-83.75,2988,0,0.32,0.0,359,0.27,EDGE_DECAYED_OOS,0.18,0.0,9,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_BreakoutCloseStrength_PriorRangePosition_BreakoutDistance_RisingBase,4,"BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",3556,195.34,True,-250258.0,0.48,-70.38,2848,708,0.41,0.78,350,0.84,MARGINAL,0.3824,0.0,14,INCONSISTENT,"[<class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_PriorRangePosition_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",3556,195.34,True,-250258.0,0.48,-70.38,2848,708,0.41,0.78,350,0.84,MARGINAL,0.3824,0.0,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_PriorRangePosition_BreakoutDistance_RisingBase,5,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",3556,195.34,True,-250258.0,0.48,-70.38,2848,708,0.41,0.78,350,0.84,MARGINAL,0.3824,0.0,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_BreakoutCloseStrength,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",3462,190.18,True,-250262.0,0.53,-72.29,2084,1378,0.4,0.72,283,0.62,MARGINAL,0.371,0.0,17,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_BreakoutDistance,3,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3285,180.46,True,-250279.0,0.44,-76.19,3285,0,0.44,0.0,356,0.44,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,3,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3285,180.46,True,-250279.0,0.44,-76.19,3285,0,0.44,0.0,356,0.44,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",3285,180.46,True,-250279.0,0.44,-76.19,3285,0,0.44,0.0,356,0.44,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_PriorRangePosition,3,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",3269,179.58,True,-250296.0,0.44,-76.57,3269,0,0.44,0.0,354,0.44,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
